round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
87,48,52,11,41,20,32,0.6878832578659058,0.4967948794364929,0.4635388255119324,0.4635416567325592,0.4635416567325592,0.550000011920929,0.46335697174072266,0.46335697399527187,0.06908082962036133
88,42,53,0,53,15,38,0.6850051879882812,0.4701257646083832,0.463508665561676,0.4495614171028137,0.4495614171028137,0.5222222208976746,0.46335697174072266,0.46335697399527187,0.1825730800628662
89,49,44,0,44,8,36,0.6771281957626343,0.5037879347801208,0.4634859263896942,0.4884258806705475,0.4884258806705475,0.5729166269302368,0.46335697174072266,0.46335697399527187,0.06192350387573242
90,41,36,0,36,11,25,0.6821235418319702,0.5208333730697632,0.4634489417076111,0.5333333611488342,0.5333333611488342,0.49242427945137024,0.46335697174072266,0.46335697399527187,0.05574822425842285
91,34,30,0,30,7,23,0.6792224049568176,0.5111111402511597,0.46354609727859497,0.5000000596046448,0.5000000596046448,0.5476190447807312,0.46335697174072266,0.46335697399527187,0.050681352615356445
92,33,55,9,46,14,41,0.6828370690345764,0.4863636791706085,0.4634687304496765,0.4695122539997101,0.4695122539997101,0.5357142686843872,0.46335697174072266,0.46335697399527187,0.16451406478881836
93,48,62,21,41,22,40,0.6836170554161072,0.5215053558349609,0.46364670991897583,0.47708335518836975,0.47708335518836975,0.6022727489471436,0.46335697174072266,0.46335697399527187,0.07760381698608398
94,45,46,7,39,19,27,0.6924804449081421,0.44927534461021423,0.4637064039707184,0.40123456716537476,0.40123456716537476,0.5175439119338989,0.46335697174072266,0.46335697399527187,0.06495285034179688
95,49,40,4,36,8,32,0.6797872185707092,0.47708335518836975,0.46366435289382935,0.4661458134651184,0.4661458134651184,0.5208333134651184,0.46335697174072266,0.46335697399527187,0.059778690338134766
96,37,41,0,41,6,35,0.6776002645492554,0.47560974955558777,0.4637375473976135,0.46190473437309265,0.46190473437309265,0.5555555820465088,0.46335697174072266,0.46382978723404256,0.1703481674194336
97,41,35,0,35,10,25,0.682780921459198,0.5,0.4634920358657837,0.4633333086967468,0.4633333086967468,0.5916666388511658,0.46335697174072266,0.46335697399527187,0.055258750915527344
98,43,37,0,37,13,24,0.6867189407348633,0.4842342734336853,0.46356144547462463,0.4548610746860504,0.4548610746860504,0.5384615659713745,0.46335697174072266,0.46335697399527187,0.057112932205200195
99,48,55,17,38,18,37,0.6820040345191956,0.5196970105171204,0.46395012736320496,0.5067567825317383,0.5067567825317383,0.5462962985038757,0.46335697174072266,0.46335697399527187,0.072052001953125
